matchedPattern,context,lineNumber,columnNumber,publicationName
PS50192,"...and using Prosite we identified a t-SNARE domain (PS50192), and a scan of the Arabidopsis chloroplas...",190,274,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS50192,"...30, has two domains – the t-SNARE domain profile (PS50192 and PF05739) and the syntaxin domain profi...",202,119,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS00914,...192 and PF05739) and the syntaxin domain profile (PS00914 and PF00804) – and has been named AtSYP21 ...,202,173,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS50892,"...60 (Table 6) with three domain profiles (v-SNARE, PS50892: longin, PS50859; synaptobrevin, PS00417),...",204,154,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS50859,"... three domain profiles (v-SNARE, PS50892: longin, PS50859; synaptobrevin, PS00417), whereas Pfam onl...",204,171,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS00417,"...v-SNARE, PS50892: longin, PS50859; synaptobrevin, PS00417), whereas Pfam only identified the longin ...",204,195,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS50202,"...0 has a major sperm protein (MSP) domain profile (PS50202) according to Prosite (Figure 1, Table 6)....",209,523,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS51419,"...icle proteins in Prosite we found one Rab domain (PS51419) that, according to the TAIR chloroplast d...",212,221,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS50086,"...P) that contains a Tre-2/Bub2/Cdc16 (TBC) domain (PS50086, PF00566), which is important for catalyti...",249,99,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS50845,"...th Prosite and Pfam identified reticulon domains (PS50845, PF02453) in these proteins when scanning ...",252,398,PLoS_One_2013_Apr_1_8(4)_e59898.txt
PS50079,... nuclear localization sequence (NLS; PROSITE code PS50079) in its Junction domain. The sequence of a...,76,150,PLoS_One_2013_Oct_23_8(10)_e76392.txt
PS00018,...all four Ca2+ binding EF hand loops (PROSITE code PS00018) in its CaM-LD are conserved (Figure 2). F...,76,249,PLoS_One_2013_Oct_23_8(10)_e76392.txt
PS00018,"...nd loop with a consensus 12-residue (PROSITE code PS00018), which is flanked on both sides by a 12-r...",76,1158,PLoS_One_2013_Oct_23_8(10)_e76392.txt
PS50137,"...rminus double stranded RNA binding domain (DsRBD, PS50137) was absent in whitefly, as reported in T....",83,862,PLoS_One_2013_Dec_31_8(12)_e83692.txt
PS50137,"...d two double stranded RNA binding domains (DSRBD, PS50137) in whitefly R2D2 (Figure 4a, Table 6). Mu...",128,408,PLoS_One_2013_Dec_31_8(12)_e83692.txt
PDOC00018,...pattern at PROSITE [38](http://prosite.expasy.org/PDOC00018) was used to retrieve sequences of the E...,146,172,PLoS_One_2014_Apr_23_9(4)_e96202.txt
PS00070,"...e) [58] searches. Likewise, the two active sites (PS00070 (cysteine active site) and PS00687 (glutam...",120,1168,PLoS_One_2014_Jul_2_9(7)_e101136.txt
PS00687,... active sites (PS00070 (cysteine active site) and PS00687 (glutamic acid active site)) were checked ...,120,1203,PLoS_One_2014_Jul_2_9(7)_e101136.txt
PS00455,"...howed that AMP-binding domain signatures (PROSITE PS00455), [LIVMFY]-[E]-[VES]-[STG]-[STAG]-G-[ST]-[...",68,135,PLoS_One_2014_Jul_3_9(7)_e100144.txt
PS50236,...and a Clathrin heavy-chain (CHCR) repeat profile (PS50236) as identified in yeast (Table S1). The ch...,61,341,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS00435,...eroxidases proximal heme-ligand signature domain (PS00435) as the γ subunit of AP1 in yeast (Table S...,75,541,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS00867,...rbamoyl-phosphate synthase subdomain signature 2 (PS00867) identified using Prosite (Table S3),90,539,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS50294,"...ex, with a Trp-Asp (WD) repeats circular profile (PS50294) and a Trp-Asp (WD) repeats profile (PS500...",129,263,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS50082,"...ile (PS50294) and a Trp-Asp (WD) repeats profile (PS50082), which identifiey the β′ subunit in both ...",129,308,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS50234,"...120 (Table 6), both having a VWFA domain profile (PS50234) (Table S8). ARAMEMNON strongly predicted ...",146,236,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS51072,"...t5g57460 with a Mu homology domain (MHD) profile (PS51072), an identifier of AP2 μ2, AP4 μ4, AP4 σ4,...",181,165,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS51417,"... proteins have a small GTPase Arf family profile (PS51417), and an ADP-ribosylation factor family (P...",184,387,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS50236,"...637), Clathrin heavy-chain (CHCR) repeat profile (PS50236) domains and an Orn/DAP/Arg decarboxylases...",189,634,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS00878,...arboxylases family 2 pyridoxal-P attachment site (PS00878) (Table S10),189,723,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS00435,...ave a Peroxidases proximal heme-ligand signature (PS00435) (Table S10). Two putative AP2 β2 subunits...,218,256,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS00867,...-phosphate synthase subdomain signature 2 domain (PS00867) (Table S10),218,552,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS50082,...equired domains — a Trp-Asp (WD) repeats profile (PS50082) and a Trp-Asp (WD) repeats circular profi...,220,149,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS50294,"...082) and a Trp-Asp (WD) repeats circular profile (PS50294) —for a functional B-COPI β′ subunit, wher...",220,203,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS50234,"...ive F-COPI ζ subunit, with a VWFA domain profile (PS50234), in rice chloroplasts (Table 8, Table S10...",220,543,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS50082,"...I β′ subunit, with a Trp-Asp (WD) repeats profile PS50082, Trp-Asp (WD) repeats circular profile (PS...",222,1026,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS50294,"...e PS50082, Trp-Asp (WD) repeats circular profile (PS50294) and Trp-Asp (WD) repeats signature (PS006...",222,1074,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS00678,"...ile (PS50294) and Trp-Asp (WD) repeats signature (PS00678). Finally, a candidate for all ARF groups ...",222,1119,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS00435,"...alled Peroxidases proximal heme-ligand signature (PS00435), which was also found in five proteins in...",263,281,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS00867,... found a characteristic domain of the β2 subunit (PS00867) in five chloroplast proteins: Putative H-...,268,80,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS50234,"...systems (Table S8). It has a VWFA domain profile (PS50234), similar to von Willebrand factor type A ...",283,378,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS51417,...as both a small GTPase Arf family profile domain (PS51417) and an ADP-ribosylation factor family dom...,297,61,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS50294,"...cterized. The domains identified in this protein (PS50294, PS50082 and PS00678) all refer to WD repe...",322,257,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS50082,"... The domains identified in this protein (PS50294, PS50082 and PS00678) all refer to WD repeats (Tabl...",322,266,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PS00678,"... identified in this protein (PS50294, PS50082 and PS00678) all refer to WD repeats (Table S10). WD r...",322,278,PLoS_One_2014_Aug_19_9(8)_e104423.txt
PDOC00717,"... as defined by Prosite (http://prosite.expasy.org/PDOC00717) (S3 Fig.). Additionally, a search of F....",131,1193,PLoS_One_2015_Jan_28_10(1)_e0117087.txt
PDOC00717,...y. Regions with identity to the Prosite trehalase PDOC00717 signature 1 (PGGRFxExYxWDxY)and signatur...,169,294,PLoS_One_2015_Jan_28_10(1)_e0117087.txt
PS01360,...d SET domain is compared to the PROSITE signature PS01360 and to the MYND hidden Markov model PFAM s...,88,144,PLoS_One_2015_Jul_31_10(7)_e0134106.txt
PS01360,...acids between Zn-ligand residues according to the PS01360 formula,88,929,PLoS_One_2015_Jul_31_10(7)_e0134106.txt
PS01360,...ngers as defined by the PROSITE signature pattern PS01360 and by PFAM Hidden Markov Model PF01753 (F...,90,91,PLoS_One_2015_Jul_31_10(7)_e0134106.txt
PS51032,"...all E. grandis AP2/ERF family members. First, the PS51032 domain of Prosite and alternatively the Ar...",40,123,PLoS_One_2015_Apr_7_10(4)_e0121041.txt
PS50157,"...H2 motif weight matrix (http://prosite.expasy.org/PS50157), reflecting the fact that W in that posit...",185,904,PLoS_One_2015_Jun_23_10(6)_e0130149.txt
PS01351,"...inase or mitogen activated protein kinase such as PS01351, PS00107, PS00108, PS50011 were considered...",19,2569,PLoS_One_2016_Feb_26_11(2)_e0149861.txt
PS00107,"...mitogen activated protein kinase such as PS01351, PS00107, PS00108, PS50011 were considered as posit...",19,2578,PLoS_One_2016_Feb_26_11(2)_e0149861.txt
PS00108,"...ctivated protein kinase such as PS01351, PS00107, PS00108, PS50011 were considered as positive predi...",19,2587,PLoS_One_2016_Feb_26_11(2)_e0149861.txt
PS50011,"...protein kinase such as PS01351, PS00107, PS00108, PS50011 were considered as positive prediction for...",19,2596,PLoS_One_2016_Feb_26_11(2)_e0149861.txt
PS51211,... T. urticae. Scan-Prosite score for vitellogenin (PS51211) and VWFD (PS51233) domains in different i...,80,599,PLoS_One_2016_May_9_11(5)_e0155306.txt
PS51233,...rosite score for vitellogenin (PS51211) and VWFD (PS51233) domains in different insects is shown in ...,80,618,PLoS_One_2016_May_9_11(5)_e0155306.txt
PS51211,"Blue and red colour show vitellogenin (PS51211) and VWFD (PS51233) domains, respectively....",214,40,PLoS_One_2016_May_9_11(5)_e0155306.txt
PS51233,"... red colour show vitellogenin (PS51211) and VWFD (PS51233) domains, respectively. N-terminus signal ...",214,59,PLoS_One_2016_May_9_11(5)_e0155306.txt
PS01045,"...thase signature 2 “LGlanQlt.NIlRDVgeDarrg…RiYlP” (PS01045) motif in the TaPSY1, TaPSY2 and TaPSY3. H...",138,231,PLoS_One_2016_Oct_3_11(10)_e0162443.txt
PS01044,...phytoene synthase signature 1 “YCyyVAGTVGlmSvpV” (PS01044) and lipases serine active site “VPVMGVSPG...,138,348,PLoS_One_2016_Oct_3_11(10)_e0162443.txt
PS00120,"...044) and lipases serine active site “VPVMGVSPGS” (PS00120) were present in the TaPSY1 and TaPSY3, re...",138,402,PLoS_One_2016_Oct_3_11(10)_e0162443.txt
PS01045,"...thase signature 2 “LGlanQlt.NIlRDVgeDarrg…RiYlP” (PS01045), respectively. Light blue and purple colo...",141,246,PLoS_One_2016_Oct_3_11(10)_e0162443.txt
PS01044,...phytoene synthase signature 1 “YCyyVAGTVGlmSvpV” (PS01044) in PSY1 and lipases serine active site “V...,141,380,PLoS_One_2016_Oct_3_11(10)_e0162443.txt
PS00120,"...PSY1 and lipases serine active site “VPVMGVSPGS” (PS00120) in PSY3, respectively. Yellow colour boxe...",141,442,PLoS_One_2016_Oct_3_11(10)_e0162443.txt
PS00523,...by the conservation of the two PROSITE signatures PS00523 and PS00149 which correspond to the simpli...,229,317,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PS00149,...rvation of the two PROSITE signatures PS00523 and PS00149 which correspond to the simplified pattern...,229,329,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PS00523,"...ich propose the signatures PF00884 (sulfatase) or PS00523 and PS00149. However, these signatures wer...",233,464,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PS00149,"...the signatures PF00884 (sulfatase) or PS00523 and PS00149. However, these signatures were defined on...",233,476,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PS00523,"... number of seed sequences (57 for PF00884, 58 for PS00523 and 50 for PS00149) and our multi-alignmen...",233,586,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PS00149,"...uences (57 for PF00884, 58 for PS00523 and 50 for PS00149) and our multi-alignment shows that these ...",233,605,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PS00523,"...t. Therefore, we have updated the two signatures, PS00523 and PS00149 (Fig 4A and 4B). Moreover, we ...",233,747,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PS00149,"..., we have updated the two signatures, PS00523 and PS00149 (Fig 4A and 4B). Moreover, we have identif...",233,759,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PS00523,"...ic site that corresponds to the PROSITE signature PS00523, is shown in A. The logo sequence of PROSI...",236,173,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PS00149,...hown in A. The logo sequence of PROSITE signature PS00149 is shown in B. The two logo sequences of c...,236,236,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PS00523,... PROSITE database describes the consensus pattern PS00523 for the catalytic site. This signature con...,239,54,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PS00523,"...4A. On the model of the PROSITE consensus pattern PS00523, we have updated this pattern, called the ...",239,2959,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PS00149,"...ce corresponding to the second PROSITE signature (PS00149) is G94-x(0,1)-Y93-A12-T84-x(0,42)-A31-x(0...",241,98,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PS00149,"...Gly105, Tyr106, Gly112 and Lys113), the signature PS00149 is poorly conserved and presents many inse...",243,108,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PS00149,...nsus pattern not too degenerated in comparison to PS00149. Moreover only residues that represent mor...,243,1592,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PDOC00117,"... to FGly-sulfatases (http://www.expasy.ch/prosite/PDOC00117 and http://pfam.xfam.org/family/PF00884,...",282,687,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PS00523,"...sponding to the catalytic site (PROSITE signature PS00523), the PROSITE signature PS00149, the two c...",309,241,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PS00149,"...PROSITE signature PS00523), the PROSITE signature PS00149, the two calcium binding sites and to a su...",309,273,PLoS_One_2016_Oct_17_11(10)_e0164846.txt
PS51588,...ive COMT sequences for the conserved SAM_MT_COMT (PS51588) motifs. The amino acid sequences of rapes...,59,527,PLoS_One_2016_Nov_10_11(11)_e0165975.txt
PDOC50853,...rosite domain database (http://prosite.expasy.org/PDOC50853). The FN3 domains in this database are h...,17,165,Protein_Eng_Des_Sel_2015_Mar_16_28(3)_67-78.txt
PS50079,"...zation signals (dark gray bar with N, NLS_BP, and PS50079) detected by Motif Scan (64) were indicate...",30,280,Sci_Adv_2016_Oct_7_2(10)_e1601087.txt
PS50893,...org/scanprosite/) with the Prosite domain profile PS50893. The presence of N- and O-glycosylation si...,76,1056,Sci_Rep_2015_Sep_3_5_13728.txt
PS50090,"...l-heidelberg.de/) and ExPASy (The PROSITE profile PS50090 was used, http://expasy.org/prosite/) tool...",87,1161,Sci_Rep_2015_Jun_5_5_11037.txt
PS00014,"...ptide were cross-examined using ScanProsite, with PS00014 as a scan pattern to determine if the prot...",32,699,Sci_Rep_2015_Dec_18_5_18427.txt
PS00609,"...)-[LIVMA]-N-D-P-N-[GA] (http://prosite.expasy.org/PS00609), was also detected in InvHJ14 (HLMPPVGLLN...",17,412,Sci_Rep_2016_Aug_24_6_32081.txt
PS46474,...d promote the individual bacterium to synthesize EPS464748. Cell aggregation is complicated process ...,89,475,Sci_Rep_2016_Dec_7_6_38122.txt
PS00018,"...d two EF-hand calcium-binding domains (EF_HAND_1, PS00018) in the C-terminus of NlSEF1. Both domains...",17,875,PMC5241783.txt
PS51257,...cted at the N-terminus (http://prosite.expasy.org/PS51257) that suggest potential attachment to the ...,13,946,PMC5311943.txt
PS00006,"...OSPHO_SITE Casein kinase II phosphorylation site (PS00006), PKC_PHOSPHO_SITE Protein kinase C phosph...",242,134,Springerplus_2012_Oct_5_1_30.txt
PS00005,"...OSPHO_SITE Protein kinase C phosphorylation site (PS00005), and ASN_GLYCOSYLATION N-glycosylation si...",242,200,Springerplus_2012_Oct_5_1_30.txt
PS00001,"...005), and ASN_GLYCOSYLATION N-glycosylation site (PS00001) are more abundant in OLP compared to TLP ...",242,254,Springerplus_2012_Oct_5_1_30.txt
PS51367,"...n contrast, THAUMATIN_2 Thaumatin family profile (PS51367) and CAMP_PHOSPHO_SITE cAMP- and cGMP-depe...",243,55,Springerplus_2012_Oct_5_1_30.txt
PS00004,...MP-dependent protein kinase phosphorylation site (PS00004) are more frequent in TLP homologs (Figure...,243,148,Springerplus_2012_Oct_5_1_30.txt
PS00008,"...comparison between TLP and OLP protein sequences. PS00008: MYRISTYL N-myristoylation site, PS00004: ...",244,361,Springerplus_2012_Oct_5_1_30.txt
PS00004,"...quences. PS00008: MYRISTYL N-myristoylation site, PS00004: CAMP_PHOSPHO_SITE cAMP- and cGMP-dependen...",244,402,Springerplus_2012_Oct_5_1_30.txt
PS50102,"...MP-dependent protein kinase phosphorylation site, PS50102: RRM Eukaryotic RNA Recognition Motif (RRM...",244,491,Springerplus_2012_Oct_5_1_30.txt
PS51367,"...M Eukaryotic RNA Recognition Motif (RRM) profile, PS51367: THAUMATIN_2 Thaumatin family profile, PS0...",244,552,Springerplus_2012_Oct_5_1_30.txt
PS00316,"...e, PS51367: THAUMATIN_2 Thaumatin family profile, PS00316: THAUMATIN_1 Thaumatin family signatur, PS...",244,599,Springerplus_2012_Oct_5_1_30.txt
PS00006,"..., PS00316: THAUMATIN_1 Thaumatin family signatur, PS00006: CK2_PHOSPHO_SITE Casein kinase II phospho...",244,647,Springerplus_2012_Oct_5_1_30.txt
PS00001,"...OSPHO_SITE Casein kinase II phosphorylation site, PS00001: ASN_GLYCOSYLATION N-glycosylation site, P...",244,712,Springerplus_2012_Oct_5_1_30.txt
PS00009,"... PS00001: ASN_GLYCOSYLATION N-glycosylation site, PS00009: AMIDATION Amidation site, PS51257: PROKAR...",244,761,Springerplus_2012_Oct_5_1_30.txt
PS51257,"...sylation site, PS00009: AMIDATION Amidation site, PS51257: PROKAR_LIPOPROTEIN Prokaryotic membrane l...",244,796,Springerplus_2012_Oct_5_1_30.txt
PS50050,...s were identified searching for the Prosite motif PS50050 (TNFR/NGFR family cysteine-rich region dom...,37,263,Virol_J_2013_Jun_7_10_188.txt
PS00135,"PROSITE regular expression, PS00135. The sensi",172,29,Yeast_2000_17(4)_327-334.txt
PS00135,"tives), for PS00135 is reported as 94% withi",174,13,Yeast_2000_17(4)_327-334.txt
PS00135,of PS00135 may be lower for the expande,184,4,Yeast_2000_17(4)_327-334.txt
PS00135,"sequences matching PS00135 in SWISS-PROT, th",187,20,Yeast_2000_17(4)_327-334.txt
PS00135,have an exact match to the PS00135 active-sit,191,28,Yeast_2000_17(4)_327-334.txt
